D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_08_783.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_08_783.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_08_783.jpg,0,1,0,30.19007
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_08_888.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_08_888.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_08_888.jpg,0,1,0,30.19027
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_08_998.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_08_998.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_08_998.jpg,0,1,0,30.19031
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_09_102.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_09_102.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_09_102.jpg,0,1,0,30.1903
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_09_208.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_09_208.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_09_208.jpg,0.0576477,1,0,30.18952
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_09_320.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_09_320.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_09_320.jpg,0.1267665,1,0,30.18946
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_09_422.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_09_422.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_09_422.jpg,0,1,0,30.18996
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_09_528.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_09_528.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_09_528.jpg,0,1,0,30.19027
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_09_634.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_09_634.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_09_634.jpg,0,1,0,30.1903
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_09_737.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_09_737.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_09_737.jpg,0,1,0,30.19031
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_09_841.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_09_841.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_09_841.jpg,0,1,0,30.19013
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_09_947.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_09_947.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_09_947.jpg,0,1,0,30.1903
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_10_052.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_10_052.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_10_052.jpg,0,1,0,30.19014
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_10_157.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_10_157.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_10_157.jpg,0,1,0,30.19032
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_10_263.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_10_263.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_10_263.jpg,0,1,0,30.19033
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_10_375.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_10_375.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_10_375.jpg,0,1,0,30.1903
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_10_475.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_10_475.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_10_475.jpg,0,1,0,30.19029
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_10_578.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_10_578.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_10_578.jpg,0,1,0,30.19032
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_10_683.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_10_683.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_10_683.jpg,0,1,0,30.19029
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_10_801.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_10_801.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_10_801.jpg,0,1,0,30.19031
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_10_915.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_10_915.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_10_915.jpg,0,1,0,30.1903
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_11_034.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_11_034.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_11_034.jpg,0,1,0,30.1903
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_11_141.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_11_141.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_11_141.jpg,0,1,0,30.19028
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_11_248.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_11_248.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_11_248.jpg,0,1,0,30.19025
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_11_357.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_11_357.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_11_357.jpg,0.08450163,1,0,30.19033
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_11_464.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_11_464.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_11_464.jpg,0,1,0,30.18998
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_11_569.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_11_569.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_11_569.jpg,0,1,0,30.19028
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_11_679.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_11_679.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_11_679.jpg,0,1,0,30.19029
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_11_788.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_11_788.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_11_788.jpg,0,1,0,30.1903
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_11_896.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_11_896.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_11_896.jpg,0,1,0,30.19031
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_12_002.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_12_002.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_12_002.jpg,0,1,0,30.1903
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_12_114.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_12_114.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_12_114.jpg,0,1,0,30.19029
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_12_222.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_12_222.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_12_222.jpg,0,1,0,30.19028
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_12_333.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_12_333.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_12_333.jpg,0,1,0,30.1903
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_12_441.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_12_441.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_12_441.jpg,0,1,0,30.1903
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_12_547.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_12_547.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_12_547.jpg,0,1,0,30.19029
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_12_657.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_12_657.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_12_657.jpg,0.0595857,1,0,30.18942
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_12_765.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_12_765.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_12_765.jpg,0,1,0,30.1903
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_12_876.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_12_876.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_12_876.jpg,0,1,0,30.19029
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_12_991.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_12_991.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_12_991.jpg,0,1,0,30.19029
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_13_100.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_13_100.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_13_100.jpg,0,1,0,30.19028
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_13_206.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_13_206.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_13_206.jpg,0.0608751,1,0,30.18942
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_13_319.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_13_319.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_13_319.jpg,0.2596647,1,0,30.17614
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_13_429.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_13_429.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_13_429.jpg,0,1,0,30.18903
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_13_540.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_13_540.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_13_540.jpg,0,1,0,30.19018
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_13_651.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_13_651.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_13_651.jpg,0,1,0,30.19031
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_13_760.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_13_760.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_13_760.jpg,0,1,0,30.19029
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_13_875.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_13_875.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_13_875.jpg,0,1,0,30.19029
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_13_989.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_13_989.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_13_989.jpg,0,1,0,30.19031
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_14_101.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_14_101.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_14_101.jpg,0,1,0,30.19032
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_14_216.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_14_216.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_14_216.jpg,0,1,0,30.1903
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_14_337.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_14_337.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_14_337.jpg,0.1395366,1,0,30.18503
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_14_450.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_14_450.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_14_450.jpg,0.2071308,1,0,30.18604
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_14_562.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_14_562.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_14_562.jpg,0,1,0,30.18938
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_14_674.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_14_674.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_14_674.jpg,0,1,0,30.19021
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_14_795.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_14_795.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_14_795.jpg,0,1,0,30.19029
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_14_907.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_14_907.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_14_907.jpg,0,1,0,30.1903
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_15_020.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_15_020.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_15_020.jpg,0,1,0,30.19031
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_15_134.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_15_134.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_15_134.jpg,0,1,0,30.19027
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_15_249.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_15_249.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_15_249.jpg,0,1,0,30.1903
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_15_367.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_15_367.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_15_367.jpg,0,1,0,30.19036
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_15_480.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_15_480.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_15_480.jpg,0,1,0,30.19032
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_15_596.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_15_596.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_15_596.jpg,0,1,0,30.19043
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_15_708.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_15_708.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_15_708.jpg,0,1,0,30.19032
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_15_821.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_15_821.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_15_821.jpg,0,1,0,30.19025
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_15_932.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_15_932.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_15_932.jpg,0,1,0,30.19008
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_16_044.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_16_044.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_16_044.jpg,0,1,0,30.19016
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_16_164.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_16_164.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_16_164.jpg,0,1,0,30.1901
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_16_277.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_16_277.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_16_277.jpg,0,1,0,30.19019
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_16_388.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_16_388.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_16_388.jpg,0,1,0,30.19018
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_16_500.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_16_500.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_16_500.jpg,0,1,0,30.1902
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_16_614.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_16_614.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_16_614.jpg,0,1,0,30.19019
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_16_729.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_16_729.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_16_729.jpg,0,1,0,30.19028
D:\Projects\Virtual Self Driving Car\data-right\IMG\center_2024_07_03_20_31_16_844.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\left_2024_07_03_20_31_16_844.jpg, D:\Projects\Virtual Self Driving Car\data-right\IMG\right_2024_07_03_20_31_16_844.jpg,0,1,0,30.19037
